"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"903","Trump Posts Then Deletes INSANE Drunken Misspelled Tweet Against China; Here It Is #China #Trump https://t.co/ULklbrgCTf",FALSE,2,NA,2016-12-17 14:45:20,FALSE,NA,"810133783408234496",NA,"<a href=""http://newcenturytimes.com"" rel=""nofollow"">Newcenturytimes-tweets</a>","NewCenturyTimes",6,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/737127526091329536/BXMViobg_normal.jpg"
"904","Lieberman, thousands of Russian-speaking Jews attend Limmud FSU’s 1…  - https://t.co/6sCpK6rOOB #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-17 14:40:31,FALSE,NA,"810132571300335616",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"905","@EricWolfson @LindaCollins11 FK #CNN ~~ The MAKING of a #POTUS ----&gt;  be   #TRUMP TV -- &gt;  #CNN #teamwork https://t.co/IuqwmupTIL",FALSE,0,"EricWolfson",2016-12-17 14:39:22,FALSE,"810104934171602944","810132281679609860","62510409","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",1,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"906","RT @MilitantJD: Leftists want #electors to thwart the people's will&amp;vote for #Hillary.They say #Trump is unfit but only Hillary is under FB…",FALSE,0,NA,2016-12-17 14:38:13,FALSE,NA,"810131995049201664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Burn1Lynn",10,TRUE,FALSE,NA,NA,"West Virginia, USA","en","http://pbs.twimg.com/profile_images/804118183628128257/h1SL_B3M_normal.jpg"
"907","@riotwomennn The MAKING of a #POTUS ----&gt;  be sure to thank #TRUMP TV -- &gt;  #CNN #teamwork https://t.co/IuqwmupTIL",FALSE,1,"riotwomennn",2016-12-17 14:37:15,FALSE,"810131319728603136","810131750496112640","16721452","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"908","@sherijr @utliberal #newsisback CEO Moonves “#Trump's run is 'damn good for #CBS” TRUST #60Minutes #Benghazi https://t.co/BI9J8hjt4W",FALSE,0,"sherijr",2016-12-17 14:33:59,FALSE,"809972629406892033","810130927456284672","312195609","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",1,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"909","@sherijr @utliberal The MAKING of a #POTUS ----&gt;  be sure to thank #TRUMP TV -- &gt;  #CNN #teamwork https://t.co/IuqwmupTIL",FALSE,0,"sherijr",2016-12-17 14:33:37,FALSE,"809972629406892033","810130834468507649","312195609","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",1,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"910","@sherijr @utliberal Who introduced #russian operative .@PaulManfort to #trump? #trump #taxreturns? https://t.co/BI9J8hjt4W",FALSE,0,"sherijr",2016-12-17 14:33:23,FALSE,"809972629406892033","810130778675970050","312195609","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"911","@linksteroh @gamma_ray239 The only thing I can see #Trump enjoying about Christianity would be the gold serving dishes on the alter.������",FALSE,1,"linksteroh",2016-12-17 14:33:14,FALSE,"810112606014996480","810130739941568514","18825344","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jrosejames",0,FALSE,FALSE,NA,NA,"New Berlin, WI","en","http://pbs.twimg.com/profile_images/2813173128/9a2383adb092693a7bb2c266b9e77645_normal.jpeg"
"912","@armandodkos Who introduced #russian operative .@PaulManfort to #trump? #trump #taxreturns? https://t.co/BI9J8hjt4W",FALSE,0,"armandodkos",2016-12-17 14:33:05,FALSE,"810130327725346817","810130703560114176","930178296","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"913","@DcLincoln761 Who introduced #russian operative .@PaulManfort to #trump? #trump #taxreturns? https://t.co/BI9J8hjt4W",FALSE,1,"DcLincoln761",2016-12-17 14:32:40,FALSE,"810130372671537155","810130596534091776","1094114329","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",1,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"914","@nytimes @smerconish Who introduced #russian operative .@PaulManfort to #trump? #trump #taxreturns? https://t.co/BI9J8hjt4W",FALSE,1,"nytimes",2016-12-17 14:31:48,FALSE,NA,"810130380493877248","807095","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",1,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"915","@amjoyshow @Sttbs73 @JoyAnnReid  China is correct - #trump even writes like a child! https://t.co/TCIcI7ZCTB",FALSE,0,"amjoyshow",2016-12-17 14:30:12,FALSE,"810123308230438914","810129977945559040","731132367058968576","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",1,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"916","@smerconish  @realDonaldTrump @cbsnews @abc @bbcworld @DWNews China is correct - #trump even writes like a child! https://t.co/TCIcI7ZCTB",FALSE,0,"smerconish",2016-12-17 14:29:44,FALSE,NA,"810129857430650885","22677427","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"917","Finally fleeing Aleppo, Syrian survivors tell of their pain - https://t.co/Pir433DXO5 #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-17 14:29:35,FALSE,NA,"810129822861012992",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"918","@cspanwj @realDonaldTrump @cbsnews @abc @bbcworld @DWNews China is correct - #trump even writes like a child! https://t.co/TCIcI7ZCTB",FALSE,1,"cspanwj",2016-12-17 14:29:14,FALSE,NA,"810129730989072384","15923226","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"919","@exerclude @elyse4design China is correct - #trump even writes like a child! https://t.co/TCIcI7ZCTB",FALSE,4,"exerclude",2016-12-17 14:28:22,FALSE,"810125744869359616","810129513090875392","2771534357","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",2,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"920","RT @gatmizman: Just saw a Soros / @MoveOn ad campaigning against Trump in the Electoral College... these people will never quit #Trump #MAGA",FALSE,0,NA,2016-12-17 14:24:48,FALSE,NA,"810128615451004928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katgrneyes",10,TRUE,FALSE,NA,NA,"Florida, USA","en","http://pbs.twimg.com/profile_images/676123213886300160/jseZoQVp_normal.jpg"
"921","Congrats to new and returning @USCCRgov commissioners. In the #Trump world your work will be more important than ev… https://t.co/P1JL8vW6vc",FALSE,0,NA,2016-12-17 14:24:09,TRUE,NA,"810128454570115072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheMartyCastro",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/757356045543043072/QSmByKI2_normal.jpg"
"922","@sarasammy720 @CBSThisMorning #TRUST #newsisback CEO Moonves “#Trump's run is 'damn good for #CBS” #60Minutes https://t.co/BI9J8hjt4W",FALSE,1,"sarasammy720",2016-12-17 14:23:11,FALSE,"810125576480714752","810128212458143744","703065679763787776","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"923","@MrJackWu @CBSThisMorning @realDonaldTrump @KellyannePolls #TRUST #newsisback CEO Moonves “#Trump's run is 'damn good for #CBS” #60Minutes",FALSE,0,"MrJackWu",2016-12-17 14:22:58,FALSE,"810106415750594560","810128154081759232","276636486","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"924","@jphillips6030 @CBSThisMorning #TRUST #newsisback CEO Moonves “#Trump's run is 'damn good for #CBS” #60Minutes  https://t.co/BI9J8hjt4W",FALSE,0,"jphillips6030",2016-12-17 14:22:42,FALSE,"810108410977021955","810128088206102532","20542467","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"925","Billy blow bob --- @tarheeltroll @CBSThisMorning #TRUST #newsisback CEO Moonves “#Trump's run is 'damn good for #CBS” #60Minutes #Benghazi",FALSE,0,"tarheeltroll",2016-12-17 14:22:28,FALSE,"810106519203278848","810128030073057280","126680535","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"926","@CBSThisMorning #TRUST #newsisback CEO Moonves “#Trump's run is 'damn good for #CBS” #60Minutes #Benghazi https://t.co/BI9J8hjt4W",FALSE,1,"CBSThisMorning",2016-12-17 14:21:49,FALSE,"810105779260948483","810127865912131585","17134268","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",2,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"927","RT @brandon2479: #unpresidented Screw the tax returns, I demand to see #Trump's high school diploma! https://t.co/auyrU8AwGI",FALSE,0,NA,2016-12-17 14:18:47,FALSE,NA,"810127104738086915",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vanderpunked",9,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/801975254109196288/Nb9a9u-6_normal.jpg"
"928","@nytopinion @sheenA_8886 Who introduced #russian operative .@PaulManfort to #trump? Where are #trump #taxreturns? https://t.co/BI9J8hjt4W",FALSE,0,"nytopinion",2016-12-17 14:18:14,FALSE,"809961850767085568","810126964853972996","16686144","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"929","Slick roads cause crashes in Maryland, Virginia - https://t.co/tRIVigdzb8 #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-17 14:18:14,FALSE,NA,"810126963025133568",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"930","@smerconish The MAKING of a #POTUS ----&gt;  be sure to thank #TRUMP TV -- &gt;  #CNN #teamwork https://t.co/IuqwmupTIL",FALSE,0,"smerconish",2016-12-17 14:16:54,FALSE,NA,"810126629171331072","22677427","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"931","@ABC7Chicago @nbcchicago @WGNNews @smerconish @realDonaldTrump #TRUMP Rallies - https://t.co/U4DQS3Zl25",FALSE,0,"ABC7Chicago",2016-12-17 14:16:15,FALSE,NA,"810126464729436160","17028405","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"932","Trump calls China’s seizure of US drone ‘unpresidented’ - https://t.co/olZ3Bqg4qu #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-17 14:11:12,FALSE,NA,"810125196891824128",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"933","@realDonaldTrump The MAKING of a #POTUS ----&gt;  be sure to thank #TRUMP TV -- &gt;  #CNN #teamwork https://t.co/IuqwmupTIL",FALSE,0,"realDonaldTrump",2016-12-17 14:10:07,FALSE,"809717035353722880","810124921888272384","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"934","RT @brandon2479: #unpresidented Screw the tax returns, I demand to see #Trump's high school diploma! https://t.co/auyrU8AwGI",FALSE,0,NA,2016-12-17 14:09:32,FALSE,NA,"810124774722523136",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Hys2pid",9,TRUE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/489110435010842624/_3WS9tCV_normal.jpeg"
"935","@angela_rye @TSA Does #TSA work for #TRUMP the PUSSY GRABBER?",FALSE,1,"angela_rye",2016-12-17 14:09:29,FALSE,"809602853853626369","810124763796504576","32780218","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"936","FK YOU @smerconish @lessig @CNN @cnni ~~~ The MAKING of #TRUMP #POTUS ----&gt;   -- &gt;  #CNN #teamwork https://t.co/IuqwmupTIL",FALSE,0,"smerconish",2016-12-17 14:08:47,FALSE,"810124382538440704","810124585928687616","22677427","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"937","RT @brandon2479: If #Trump didn't pick you for a cabinet position, just know you were probably the most qualified. #MAGA #FillTheSwamp #tyt",FALSE,0,NA,2016-12-17 14:06:31,FALSE,NA,"810124015943577600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Donnenhoffer1",3,TRUE,FALSE,NA,NA,"Pacific NW.","en","http://pbs.twimg.com/profile_images/783215632154107904/Kozhh0xx_normal.jpg"
"938","RT @brandon2479: #unpresidented Screw the tax returns, I demand to see #Trump's high school diploma! https://t.co/auyrU8AwGI",FALSE,0,NA,2016-12-17 14:05:11,FALSE,NA,"810123681087229952",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","joyouswarrior",9,TRUE,FALSE,NA,NA,"michigan","en","http://pbs.twimg.com/profile_images/711965485231775745/s9_tRo9w_normal.jpg"
"939","@TheXclass @johnelder173 @TheScottCharles Who introduced #russian operative .@PaulManfort to #trump? #taxreturns? https://t.co/BI9J8hjt4W",FALSE,0,"TheXclass",2016-12-17 14:05:06,FALSE,"810123485234216960","810123659151024128","27446191","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"940","@CBSNEWS @60Minutes @jdickerson  Who introduced #russian operative .@PaulManfort to #trump? #trump #taxreturns? https://t.co/BI9J8hjt4W",FALSE,0,"CBSNews",2016-12-17 14:04:36,FALSE,NA,"810123533795917824","15012486","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"941","@ZaibatsuNews Who introduced #russian operative .@PaulManfort to #trump? #trump #taxreturns? https://t.co/BI9J8hjt4W",FALSE,0,"ZaibatsuNews",2016-12-17 14:04:00,FALSE,"810122777441116160","810123381043564544","93111391","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"942","@IBtalking @cspanwj Who introduced #russian operative .@PaulManfort to #trump? #trump #taxreturns? https://t.co/BI9J8hjt4W",FALSE,0,"IBtalking",2016-12-17 14:03:44,FALSE,"810122799436169216","810123316807745536","22977419","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"943","@WhitfordBradley @sheenA_8886 Who introduced #russian operative .@PaulManfort to #trump? #trump #taxreturns? https://t.co/BI9J8hjt4W",FALSE,0,"WhitfordBradley",2016-12-17 14:03:27,FALSE,"809820794247229440","810123244976087041","892219807","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"944","@MSNBC @Plantflowes ~~~ .@realDonaldTrump WHERE are your #TAXRETURNS #Trump?  Does #PUTIN know?",FALSE,2,"MSNBC",2016-12-17 14:02:45,FALSE,"809862702474530816","810123066667859968","2836421","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",2,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"945","Rockets set NBA three-point record - https://t.co/UdJHGIA13k #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-17 14:01:00,FALSE,NA,"810122626278375424",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
