"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"245","Cabinet approves NIS 1.2 billion cuts to health, education budgets - https://t.co/qy3z0zcPAw #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 18:29:33,FALSE,NA,"810552598843432960",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"246","The latest Girls Like Me Chronicles! https://t.co/DRGTAoD7Ki Thanks to @JerryLEADS @Robin42CD @kalifilms #trump #fakenews",FALSE,0,NA,2016-12-18 18:28:47,FALSE,NA,"810552405062537216",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","MrsGirlsLikeMe",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/731482894800015360/EhHBL0Bz_normal.jpg"
"247","Farrakhan sees a new opening for black separatist message - https://t.co/lcAKBqgvTe #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 18:18:06,FALSE,NA,"810549715951456256",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"248","Putin to Sing at Trump Inauguration Sounds about right! LOL #Russia #trump https://t.co/PFfbzyzLJJ via @BorowitzReport",FALSE,0,NA,2016-12-18 18:16:03,FALSE,NA,"810549200463216640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Belmont_Chi",0,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/788897895693086720/YH6ExMQx_normal.jpg"
"249","Alleged burglar snapped by doorbell camera - https://t.co/VnyCivJdKf #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 18:11:11,FALSE,NA,"810547977114697728",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"250","@samkalidi I have been saying since #trump likes Russia so much let's have him deported there. He would no longer be a us citizen",FALSE,0,"samkalidi",2016-12-18 18:07:56,FALSE,"810297344122097671","810547159305228289","102475469","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KellyRo1978",0,FALSE,FALSE,NA,NA,"South Bend, IN","en","http://pbs.twimg.com/profile_images/651822480827416576/XM1atTBg_normal.jpg"
"251","RT @cowards_are_us: POTUS-ELECT @realDonaldTrump TAX PROPOSAL LEAVES THE ""FORGOTTEN"" PEOPLE JUST THAT! #TRUMP @SpeakerRyan @SenateMajLdr @S…",FALSE,0,NA,2016-12-18 18:07:21,FALSE,NA,"810547010470367234",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheSusieQue",35,TRUE,FALSE,NA,NA,"Texas 78750","en","http://pbs.twimg.com/profile_images/1400862085/CheckedMugSteamingCoffee_normal.jpg"
"252","Sure, let's let more of these Christian-hating, America-hating people into our country! https://t.co/32tcpDNGGA #MAGA #Trump NO WAY!",FALSE,2,NA,2016-12-18 18:06:00,FALSE,NA,"810546670438121472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","grammy620",5,FALSE,FALSE,NA,NA,"Villa Park, Illinois","en","http://pbs.twimg.com/profile_images/1523388858/Easter_pic_Julie_and_Kailee_2009_normal.JPG"
"253","RT @cowards_are_us: LET THE CONSCIENCE OF AMERICA FURTHER REFLECT ON THE ELECTION OF @realDonaldTrump #TRUMP #TRUMPTRAIN @SpeakerRyan @Sena…",FALSE,0,NA,2016-12-18 18:00:37,FALSE,NA,"810545317145903104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cowards_are_us",113,TRUE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/749173701095006208/FkQfNVJg_normal.jpg"
"254","Suicide bomber kills seven in Libya's Benghazi: officials - https://t.co/Gco5rMgu3W #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 18:00:32,FALSE,NA,"810545295528378368",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"255","RT @liberalmew: Great point. If terrorists target #trump properties, will he respond in a calm and measured way? Nope #amjoyshow https://t.…",FALSE,0,NA,2016-12-18 17:59:19,FALSE,NA,"810544991848321024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tonic516",3,TRUE,FALSE,NA,NA,"Florida, USA","en","http://pbs.twimg.com/profile_images/803777555014754305/vZejdMLW_normal.jpg"
"256","2017 Ford Fusion Expert Review Car Review - https://t.co/0mRpSZ46qO #news #politics #clinton #trump #follow",FALSE,2,NA,2016-12-18 17:59:04,FALSE,NA,"810544929285881856",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"257","RT @liberalmew: Great point. If terrorists target #trump properties, will he respond in a calm and measured way? Nope #amjoyshow https://t.…",FALSE,0,NA,2016-12-18 17:57:37,FALSE,NA,"810544560313139200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","stephsanola",3,TRUE,FALSE,NA,NA,"Midwest USA","en","http://pbs.twimg.com/profile_images/767471917141889025/rL6SOFF8_normal.jpg"
"258","The one upside of #Trump as president is seeing @AlecBaldwin play him on @nbcsnl every week",FALSE,1,NA,2016-12-18 17:53:51,FALSE,NA,"810543612530401280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gooollysandra",0,FALSE,FALSE,NA,NA,"South Bend, IN","en","http://pbs.twimg.com/profile_images/778765055881940992/JR4o7-T7_normal.jpg"
"259","#Trump changed everything. Now everything counts | Barbara Kingsolver #HamiltonElectors #popularvote https://t.co/NIXlPcWBlW",FALSE,1,NA,2016-12-18 17:52:38,FALSE,NA,"810543307852050432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","napernurse",0,FALSE,FALSE,NA,NA,"Naperville, IL","en","http://pbs.twimg.com/profile_images/770458268074258434/mUAJgZDV_normal.jpg"
"260","Kim Kardashian Drives with Kids in L.A. (PHOTO GALLERY) - https://t.co/YIsJjuXEp3 #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 17:47:47,FALSE,NA,"810542088274124800",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"261","RT @bobo_willie: If Donald #Trump were black the 1st thing people would say is that he's a thug. https://t.co/oYNCKkQ0au",FALSE,0,NA,2016-12-18 17:45:10,FALSE,NA,"810541427801391105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheEntropicMan",28,TRUE,FALSE,NA,NA,"St. mary's county, maryland ","en","http://pbs.twimg.com/profile_images/765507123904208896/lJICMSzr_normal.jpg"
"262","IT'S SO REASSURING THAT @realDonaldTrump WILL B OUR COMMANDER-IN -CHIEF IN ABOUT 30 DAYS! @SpeakerRyan… https://t.co/GgqZsTGU1i",FALSE,2,NA,2016-12-18 17:43:28,TRUE,NA,"810540999797772288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cowards_are_us",6,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/749173701095006208/FkQfNVJg_normal.jpg"
"263","Trump donated $10k to Beit El settlement - https://t.co/mleyRjMinX #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 17:41:18,FALSE,NA,"810540454466834432",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"264","New symbols for #Twitter 
#Putin = ������
#Michelle = ������������
#Obama = ������
#Hillary = ������
#Trump = ������
������ Whips ������ . 
������ Threatens …  https://t.co/v92mP36vMH",FALSE,0,NA,2016-12-18 17:40:19,FALSE,NA,"810540209750310912",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","Edgweater042044",0,FALSE,FALSE,NA,NA,"Ohio, USA","en","http://pbs.twimg.com/profile_images/752719208975327232/rfyWdAoA_normal.jpg"
"265","@HamiltonElector I am holding on 2 my last bit of faith in our nation. #Trump should not be president.… https://t.co/r8LOf4PNfh",FALSE,0,"HamiltonElector",2016-12-18 17:39:58,TRUE,NA,"810540122492063745","797689217107247104","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shawnadryen01",0,FALSE,FALSE,NA,NA,"Waukesha, WI","en","http://pbs.twimg.com/profile_images/803125042808811524/b1jwNrHw_normal.jpg"
"266","RT @cowards_are_us: @realDonaldTrump IS LOADING UP ON PEOPLE WHOSE POLICIES PREY ON  LESS FORTUNATE! @SpeakerRyan @SenateMajLdr #Trump @Sen…",FALSE,0,NA,2016-12-18 17:34:04,FALSE,NA,"810538636881989632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Primusfan87",49,TRUE,FALSE,NA,NA,"Santa Rosa, California","en","http://pbs.twimg.com/profile_images/808527458597105664/KCSPUKGP_normal.jpg"
"267","Lols, Ohio is so rigged with #trump support it's scarylarious. Every tabloid makes him look heroic, but anyone w/ internet knows the #truth",FALSE,0,NA,2016-12-18 17:26:37,FALSE,NA,"810536761516523522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","butterpaww",0,FALSE,FALSE,NA,NA,"Ohio. ","en","http://pbs.twimg.com/profile_images/717511431873122304/GUQjXXxv_normal.jpg"
"268","This is yuge. #trump #draintheswamp #gop  https://t.co/m56Y2HqfXQ https://t.co/RfjMcC7bJD",FALSE,0,NA,2016-12-18 17:25:15,FALSE,NA,"810536418573422592",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","another_guy74",0,FALSE,FALSE,NA,NA,"aurora, il","en","http://pbs.twimg.com/profile_images/712287419962236928/2plWXSKu_normal.jpg"
"269","Uber driver fatally shoots would-be robber, police say - https://t.co/51MkzwWZdI #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 17:18:01,FALSE,NA,"810534595078733824",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"270","Three-year-old dies in road rage shooting while out with grandma - https://t.co/z5gxRY9R5S #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 17:11:09,FALSE,NA,"810532867994324993",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"271","This is just unsettling. #EsteemedElectors WE urge you to make the best choice for #America and get rid of #Trump https://t.co/BHzcfUmgWi",FALSE,0,NA,2016-12-18 17:10:42,FALSE,NA,"810532753259294725",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yogimellons",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/808816144547278848/F0azh3gw_normal.jpg"
"272","RT @BuzzFlash: #Trump's ""#Israel First"" Policy Will Likely Lead to More Violence in Region, Says Andrew Bacevich https://t.co/3QlUDlyHxR",FALSE,0,NA,2016-12-18 17:10:12,FALSE,NA,"810532627656609792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dizzydezzi2010",3,TRUE,FALSE,NA,NA,"Colorado Springs, CO","en","http://pbs.twimg.com/profile_images/774973499685216257/uyQ0zLG9_normal.jpg"
"273","Great point. If terrorists target #trump properties, will he respond in a calm and measured way? Nope #amjoyshow https://t.co/HXy5rOMKSX",FALSE,3,NA,2016-12-18 17:06:38,FALSE,NA,"810531732600528896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","liberalmew",3,FALSE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/796735907688611840/Jo1i-oAM_normal.jpg"
"274","RT @bobo_willie: Enjoyed this user review of Ivana #Trump 's fashion boots for sale on Amazon. https://t.co/MG7hEr5flG",FALSE,0,NA,2016-12-18 17:02:56,FALSE,NA,"810530802228400128",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","spikybluealien",12,TRUE,FALSE,NA,NA,"Charlotte, North Carolina","en","http://pbs.twimg.com/profile_images/803314605455982593/M8GB680K_normal.jpg"
"275","RT @BuzzFlash: #Trump's ""#Israel First"" Policy Will Likely Lead to More Violence in Region, Says Andrew Bacevich https://t.co/3QlUDlyHxR",FALSE,0,NA,2016-12-18 17:02:27,FALSE,NA,"810530680996327429",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leoluminary",3,TRUE,FALSE,NA,NA,"Springfield OR USA","en","http://pbs.twimg.com/profile_images/803107948452986880/mtEyt1H__normal.jpg"
"276","@MylandBurke @cspanwj .@costareports insists Military schooled #trump loves #military/How many deferments? Who pays for USA #Military ?",FALSE,0,"MylandBurke",2016-12-18 17:01:05,FALSE,"810491035788988416","810530334349688835","984614636","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"277","Moore pilots Dolphins to rout of Jets - https://t.co/GPjl8E5tLl #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 17:00:57,FALSE,NA,"810530303752052736",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"278","Just say'n; #Rex Tillerson should NEVER be approved unless #Trump releases his taxes..too many conflicts of interest - very dangerous to ������������",FALSE,1,NA,2016-12-18 17:00:42,FALSE,NA,"810530238153293824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarahb579",0,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/378800000852043778/733ac0b09e1ba617d095dc1b09be502f_normal.jpeg"
"279","Rights group: State-backed Iraqi militia killed IS captives - https://t.co/hIgVXlxzlW #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 17:00:33,FALSE,NA,"810530202589663232",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"280","RT @BuzzFlash: #Trump's ""#Israel First"" Policy Will Likely Lead to More Violence in Region, Says Andrew Bacevich https://t.co/3QlUDlyHxR",FALSE,0,NA,2016-12-18 17:00:20,FALSE,NA,"810530144649641986",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MissShuganah",3,TRUE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/801247158653456384/K2aINmNv_normal.jpg"
"281","Social Security, Medicare aren’t freebies if you paid into the system - https://t.co/psf8W1CQlF #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 16:59:04,FALSE,NA,"810529828260581376",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"282","#Trump's ""#Israel First"" Policy Will Likely Lead to More Violence in Region, Says Andrew Bacevich https://t.co/3QlUDlyHxR",FALSE,1,NA,2016-12-18 16:58:37,FALSE,NA,"810529714922196992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BuzzFlash",3,FALSE,FALSE,NA,NA,"Chicago, Illinois","en","http://pbs.twimg.com/profile_images/305052067/buzzflash_buzz-logoalt1_small_normal.jpg"
"283","US TAX PAID #Military PROTECT #TRUMP PROPERTIES? @EJDionne #AMJoy #ImpeachTrump  South Koreans #impeach President https://t.co/QAU3LOFXhW",FALSE,0,NA,2016-12-18 16:57:55,FALSE,NA,"810529537981378560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"284","@EJDionne #AMJoy #ImpeachTrump 1.7M South Koreans #impeach their President https://t.co/QAU3LOFXhW @JoyAnnReid  #trump #NOtaxes = #Military?",FALSE,0,"EJDionne",2016-12-18 16:56:41,FALSE,NA,"810529228647178240","453319164","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",1,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"285","Holiday toy safety tips - https://t.co/XCmPX7bfyk #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 16:54:33,FALSE,NA,"810528689460871168",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
"286","RT @tigw9598: Good Morning Twitter Friends!!! #2A #MolonLabe #NoAmnesty #ImpeachObama #madigan #ImpeachDurbin #Trump x https://t.co/HGuQC0e…",FALSE,0,NA,2016-12-18 16:53:56,FALSE,NA,"810528537119784960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Rwolf1944Bob",3,TRUE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/743899366738407424/3hsUqVhv_normal.jpg"
"287","#AMJoy @SenSanders @NorahODonnell #CBSNEWS heard .@KellyannePolls tell viewers pre #putin #ElectionNight #trump will pass out #vouchers -",FALSE,0,NA,2016-12-18 16:50:12,FALSE,NA,"810527596995874817",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"288","@SenSanders #CBSNEWS heard .@KellyannePolls tell viewers pre #putin #ElectionNight #trump will pass out vouchers - @NorahODonnell smiles!",FALSE,0,"SenSanders",2016-12-18 16:49:34,FALSE,"810526996337983488","810527435955535874","29442313","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","polandmary21",0,FALSE,FALSE,NA,NA,"Mahindra World City, Rajasthan","en","http://pbs.twimg.com/profile_images/810270811571392512/Ma2O5MjR_normal.jpg"
"289","@foodandwine Despaired over election. All that's left is Food&amp;Wine, esp wine. Can we have a safe space with no #Trump pics of any kind? Pls.",FALSE,0,"foodandwine",2016-12-18 16:47:59,FALSE,"810521553284763648","810527037064704001","30278532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jillyrosejames",0,FALSE,FALSE,NA,NA,"New Berlin, WI, USA","en","http://pbs.twimg.com/profile_images/378800000051546748/fbd6913c9060c4ae1fe8ec70a0beda95_normal.jpeg"
"290","Lynch says tarmac meeting with Bill Clinton was 'regrettable' - https://t.co/u1fd0ogUoS #news #politics #clinton #trump #follow",FALSE,0,NA,2016-12-18 16:47:15,FALSE,NA,"810526854788435968",NA,"<a href=""http://scooprocket.com"" rel=""nofollow"">ScoopRocket WordTwit App</a>","ScoopRocket",0,FALSE,FALSE,NA,NA,"Chicago","en","http://pbs.twimg.com/profile_images/647420453930168322/5qqwWs4r_normal.jpg"
