"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"554","RT @chuckwoolery: Who's kidding Whom? The #Democrats have so much more in common with #Russia than #Trump ever will. Problem? We know it no…",FALSE,0,NA,2016-12-18 19:21:20,FALSE,NA,"810565628264415236",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bugsbunney",113,TRUE,FALSE,NA,NA,"Mountain View, California, USA","en","http://pbs.twimg.com/profile_images/803804943161229312/y8DBY6-H_normal.jpg"
"555","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:21:10,FALSE,NA,"810565588527542278",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Adrienne4619",147,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/803750102707949568/GRlGE72y_normal.jpg"
"556","RT @chuckwoolery: Who's kidding Whom? The #Democrats have so much more in common with #Russia than #Trump ever will. Problem? We know it no…",FALSE,0,NA,2016-12-18 19:20:47,FALSE,NA,"810565493711110144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KMWIA96",113,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/553931181041803265/dgltHo6p_normal.jpeg"
"557","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:20:32,FALSE,NA,"810565427223031808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeremygibson54",147,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/805874564123291648/2KdDzqpZ_normal.jpg"
"558","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:20:01,FALSE,NA,"810565298571112448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","junecrotty",147,TRUE,FALSE,NA,NA,"Vero Beach, FL","en","http://pbs.twimg.com/profile_images/810188375978377216/e6HYXMhl_normal.jpg"
"559","RT @chuckwoolery: Who's kidding Whom? The #Democrats have so much more in common with #Russia than #Trump ever will. Problem? We know it no…",FALSE,0,NA,2016-12-18 19:19:58,FALSE,NA,"810565288286633984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmericanMom2",113,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/776594348657868801/sSlWUjEY_normal.jpg"
"560","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:19:41,FALSE,NA,"810565214202494976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KBurrowsEgan",147,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/728434155210477570/hjyLIcTX_normal.jpg"
"561","RT @TVNewsWatchDog: I picked up this ugly thing last night in a Bar just kicked her out for her looks before friends c her #TRUMP would app…",FALSE,0,NA,2016-12-18 19:19:41,FALSE,NA,"810565214177464320",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","smi26621356",1,TRUE,FALSE,NA,NA,"Newport, NH","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"562","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:18:39,FALSE,NA,"810564954021429248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheCarCzarsPage",147,TRUE,FALSE,NA,NA,"Happy Valley, OR","en","http://pbs.twimg.com/profile_images/431885927770628097/Q9Dernja_normal.jpeg"
"563","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:18:39,FALSE,NA,"810564953501552641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maggiecas",147,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/804796132731785216/5UJd_3PQ_normal.jpg"
"564","@SenSanders You're criticize over healthcare being a right because it's not in the constitution. Socialism fails. #Trump will #MAGA",FALSE,0,"SenSanders",2016-12-18 19:18:36,FALSE,"810538620759093248","810564942772535297","29442313","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TXBluesR2",0,FALSE,FALSE,NA,NA,"Texas, USA","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"565","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:18:27,FALSE,NA,"810564903903916032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MelanieEli2015",147,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/629716882858246144/6Aj91k0J_normal.png"
"566","RT @chuckwoolery: Who's kidding Whom? The #Democrats have so much more in common with #Russia than #Trump ever will. Problem? We know it no…",FALSE,0,NA,2016-12-18 19:18:13,FALSE,NA,"810564847469367296",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Sixkiller1835",113,TRUE,FALSE,NA,NA,"San Francisco ca","en","http://pbs.twimg.com/profile_images/797324644655112196/Vl_rl6GZ_normal.jpg"
"567","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:17:12,FALSE,NA,"810564589054214144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","USAHipster",147,TRUE,FALSE,NA,NA,"Texas","en","http://pbs.twimg.com/profile_images/1252787025/flag_06_normal.jpg"
"568","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:17:10,FALSE,NA,"810564582582394880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StephGiglio",147,TRUE,FALSE,NA,NA,"Wichita Falls, TX","en","http://pbs.twimg.com/profile_images/3079965272/9011e172c8ef6043426467e9e2b08286_normal.jpeg"
"569","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:17:00,FALSE,NA,"810564540668805121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mikesmith8026",147,TRUE,FALSE,NA,NA,"RONALD REAGAN CONSERVATIVE","en","http://pbs.twimg.com/profile_images/809217848967135232/FBRjanVF_normal.jpg"
"570","RT @StephenGlahn: Majority want Electoral vote postponed https://t.co/gquYVRxTwF via @HuffPostPol Majority voted against #trump Nov. 8th, #…",FALSE,0,NA,2016-12-18 19:16:47,FALSE,NA,"810564485060493312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","katspeek",13,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000798976937/ad6aa31d04ec49245144b4082ec50fdd_normal.jpeg"
"571","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:16:03,FALSE,NA,"810564300175646720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mmk224",147,TRUE,FALSE,NA,NA,"Alaska","en","http://pbs.twimg.com/profile_images/782328007771824132/8hktYoXT_normal.jpg"
"572","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:15:23,FALSE,NA,"810564134785978368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheVoiceOfPaulR",147,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/776179144379994118/VzPCn8vb_normal.jpg"
"573","RT @Pamela_Moore13: #Trump: ""Michelle Obama said that there's no hope, but I assume she was talking about the past, not the future""

Let's…",FALSE,0,NA,2016-12-18 19:14:31,FALSE,NA,"810563912844345345",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","saturdaythecat1",668,TRUE,FALSE,NA,NA,"Milky Way Galaxy","en","http://pbs.twimg.com/profile_images/799237751837233152/19zmtnBy_normal.jpg"
"574","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:14:17,FALSE,NA,"810563854283509761",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlphaKruse",147,TRUE,FALSE,NA,NA,"The Cave","en","http://pbs.twimg.com/profile_images/638902964573245440/B03JGWvU_normal.jpg"
"575","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:14:12,FALSE,NA,"810563834016661504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissBartmirth",147,TRUE,FALSE,NA,NA,"East Coast USA","en","http://pbs.twimg.com/profile_images/786014724479516672/og3SIFUt_normal.jpg"
"576","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:14:10,FALSE,NA,"810563828031176704",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Sixkiller1835",147,TRUE,FALSE,NA,NA,"San Francisco ca","en","http://pbs.twimg.com/profile_images/797324644655112196/Vl_rl6GZ_normal.jpg"
"577","RT @chuckwoolery: Who's kidding Whom? The #Democrats have so much more in common with #Russia than #Trump ever will. Problem? We know it no…",FALSE,0,NA,2016-12-18 19:13:27,FALSE,NA,"810563645729931264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gmomo33",113,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2794664619/f6d79d8f4ebc87d144245145527471ad_normal.png"
"578","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:12:46,FALSE,NA,"810563472987717632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bikerbd",147,TRUE,FALSE,NA,NA,"NJ","en","http://pbs.twimg.com/profile_images/1540146215/FetchImage.ashx_normal.jpg"
"579","Another #Trumpie making ALL #Christians look bad @ #Christmas
#sad #millstone verse #lovetrumpshate #Trump https://t.co/TspUI4fTUl",FALSE,0,NA,2016-12-18 19:12:26,FALSE,NA,"810563388522774529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dnrevel",0,FALSE,FALSE,NA,NA,"Ann Arbor, MI","en","http://pbs.twimg.com/profile_images/1420421295/Deb_2011_Smile_Red_Jckt_photo_normal.jpg"
"580","RT @chuckwoolery: Who's kidding Whom? The #Democrats have so much more in common with #Russia than #Trump ever will. Problem? We know it no…",FALSE,0,NA,2016-12-18 19:12:23,FALSE,NA,"810563378561355776",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TVOvols",113,TRUE,FALSE,NA,NA,"Tennessee","en","http://pbs.twimg.com/profile_images/536209277371678721/K5vGY9mR_normal.jpeg"
"581","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:11:17,FALSE,NA,"810563099925233664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ranjansr",147,TRUE,FALSE,NA,NA,"Kerala","en","http://pbs.twimg.com/profile_images/770326240993566720/3iC0gF4f_normal.jpg"
"582","RT @chuckwoolery: Who's kidding Whom? The #Democrats have so much more in common with #Russia than #Trump ever will. Problem? We know it no…",FALSE,0,NA,2016-12-18 19:11:11,FALSE,NA,"810563075132850176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","USAJobsJobsJobs",113,TRUE,FALSE,NA,NA,"Concord, MO","en","http://pbs.twimg.com/profile_images/798036673091301376/gzeyYqri_normal.jpg"
"583","@CNN @VanJones68 Kind of like how Trumps election is baffling to anyone with a functioning brain. #MSM is dying.  #Trump will #MAGA",FALSE,0,"CNN",2016-12-18 19:11:00,FALSE,"810495221532389377","810563030337482753","759251","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TXBluesR2",0,FALSE,FALSE,NA,NA,"Texas, USA","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"584","RT @chuckwoolery: Who's kidding Whom? The #Democrats have so much more in common with #Russia than #Trump ever will. Problem? We know it no…",FALSE,0,NA,2016-12-18 19:10:39,FALSE,NA,"810562940965416960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StephGiglio",113,TRUE,FALSE,NA,NA,"Wichita Falls, TX","en","http://pbs.twimg.com/profile_images/3079965272/9011e172c8ef6043426467e9e2b08286_normal.jpeg"
"585","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:10:27,FALSE,NA,"810562890721796097",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jrrom",147,TRUE,FALSE,NA,NA,"The Arizona","en","http://pbs.twimg.com/profile_images/378800000388012897/74198d76d947efc9e616a0bd1fe10d13_normal.png"
"586","RT @chuckwoolery: Who's kidding Whom? The #Democrats have so much more in common with #Russia than #Trump ever will. Problem? We know it no…",FALSE,0,NA,2016-12-18 19:10:05,FALSE,NA,"810562797343940608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CherylBroker",113,TRUE,FALSE,NA,NA,"Phoenix, Arizona","en","http://pbs.twimg.com/profile_images/791030313459650560/075hhNUC_normal.jpg"
"587","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:09:59,FALSE,NA,"810562775772753920",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Nettan1971",147,TRUE,FALSE,NA,NA,"Sweden","en","http://pbs.twimg.com/profile_images/788599555394768897/EmdHJSRB_normal.jpg"
"588","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:09:47,FALSE,NA,"810562721838170112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suzidh",147,TRUE,FALSE,NA,NA,"Douglasville,GA","en","http://pbs.twimg.com/profile_images/801127862032068609/a-1qfaho_normal.jpg"
"589","RT @chuckwoolery: Who's kidding Whom? The #Democrats have so much more in common with #Russia than #Trump ever will. Problem? We know it no…",FALSE,0,NA,2016-12-18 19:09:41,FALSE,NA,"810562697712586753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zprfct",113,TRUE,FALSE,NA,NA,"","es","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"590","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:08:16,FALSE,NA,"810562342010449920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","budnikBruce",147,TRUE,FALSE,NA,NA,"Los Angeles, CA.","en","http://pbs.twimg.com/profile_images/478185798945099777/H4cFOpot_normal.jpeg"
"591","RT @sassysassyred: … What do you do if you don’t have hope, #Oprah?” We voted for #Trump and he actually gave people hope. 8 yrs of Obama i…",FALSE,0,NA,2016-12-18 19:07:30,FALSE,NA,"810562150779486208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kaekykyn",120,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/774284539329818624/Mfkdztm__normal.jpg"
"592","@CNN If only the secret tarmac meeting hadn't been exposed. No regrets about doing anything wrong only about getting caught. #Trump #MAGA",FALSE,0,"CNN",2016-12-18 19:07:27,FALSE,"810496078818770944","810562135688445953","759251","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TXBluesR2",0,FALSE,FALSE,NA,NA,"Texas, USA","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"593","RT @PoliticsGhost: Hillary actually had an estimated 3 to 4 million illegal immigrants &amp; numerous dead people vote for her. #Trump still be…",FALSE,0,NA,2016-12-18 19:07:12,FALSE,NA,"810562074174779392",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","UchtTom",23,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"594","RT @chuckwoolery: Who's kidding Whom? The #Democrats have so much more in common with #Russia than #Trump ever will. Problem? We know it no…",FALSE,0,NA,2016-12-18 19:06:41,FALSE,NA,"810561943824121856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Canine_Rights",113,TRUE,FALSE,NA,NA,"American nestled in Canada","en","http://pbs.twimg.com/profile_images/773985788493193216/XaN5EHAz_normal.jpg"
"595","RT @chuckwoolery: Who's kidding Whom? The #Democrats have so much more in common with #Russia than #Trump ever will. Problem? We know it no…",FALSE,0,NA,2016-12-18 19:06:29,FALSE,NA,"810561893177888768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NonnaLovesMe",113,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/790759773754892288/0s9qBRHM_normal.jpg"
"596","RT @chuckwoolery: Ultimately #Trump will be judged on what he does, not on what #Democrats say about him. Waiting along with you.",FALSE,0,NA,2016-12-18 19:06:26,FALSE,NA,"810561882306146304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bearsbullscubs",147,TRUE,FALSE,NA,NA,"Huntington Beach, CA","en","http://pbs.twimg.com/profile_images/741295425680871425/h8hkKl1k_normal.jpg"
